IMU2	826454	2602	-16310	-1157
IMU2	826502	2555	-16349	-1135
IMU2	826550	2537	-16327	-1161
IMU2	826598	2578	-16343	-1147
IMU2	826646	2591	-16333	-1160
IMU2	826694	2544	-16319	-1120
IMU2	826742	2606	-16296	-1159
IMU2	826790	2547	-16325	-1150
IMU2	826838	2551	-16310	-1147
IMU2	826886	2558	-16369	-1132
IMU2	826934	2578	-16330	-1166
IMU2	826982	2617	-16321	-1161
IMU2	827030	2602	-16309	-1170
IMU2	827078	2616	-16306	-1168
IMU2	827126	2589	-16352	-1165
IMU2	827174	2580	-16386	-1175
IMU2	827222	2589	-16399	-1158
IMU2	827270	2639	-16344	-1166
IMU2	827318	2615	-16448	-1187
IMU2	827366	2654	-16411	-1163
IMU2	827414	2624	-16367	-1175
IMU2	827462	2726	-16420	-1134
IMU2	827510	2677	-16411	-1142
IMU2	827558	2698	-16384	-1175
IMU2	827606	2656	-16386	-1164
IMU2	827654	2648	-16438	-1158
IMU2	827702	2660	-16430	-1135
IMU2	827750	2734	-16382	-1162
IMU2	827798	2704	-16383	-1187
IMU2	827846	2764	-16370	-1152
IMU2	827894	2766	-16377	-1127
IMU2	827942	2752	-16408	-1136
IMU2	827990	2732	-16402	-1167
IMU2	828038	2716	-16320	-1192
IMU2	828086	2725	-16348	-1128
IMU2	828134	2786	-16330	-1137
IMU2	828182	2745	-16295	-1116
IMU2	828230	2721	-16301	-1145
IMU2	828278	2711	-16335	-1148
IMU2	828326	2691	-16338	-1125
IMU2	828374	2679	-16335	-1141
IMU2	828422	2634	-16336	-1147
IMU2	828470	2687	-16298	-1118
IMU2	828518	2703	-16331	-1158
IMU2	828566	2682	-16363	-1153
IMU2	828614	2636	-16370	-1073
IMU2	828662	2634	-16396	-1150
IMU2	828710	2639	-16337	-1133
IMU2	828758	2623	-16401	-1139
IMU2	828806	2624	-16353	-1133
IMU2	828854	2585	-16384	-1166
IMU2	828902	2619	-16354	-1215
IMU2	828950	2583	-16363	-1173
IMU2	828998	2605	-16339	-1194
IMU2	829046	2607	-16370	-1184
IMU2	829094	2575	-16345	-1241
IMU2	829142	2526	-16363	-1243
IMU2	829190	2527	-16354	-1246
IMU2	829238	2523	-16309	-1234
IMU2	829286	2535	-16346	-1217
IMU2	829334	2528	-16361	-1253
IMU2	829382	2542	-16314	-1226
IMU2	829430	2548	-16331	-1228
IMU2	829478	2535	-16293	-1234
IMU2	829526	2549	-16308	-1247
IMU2	829574	2538	-16355	-1242
IMU2	829622	2515	-16305	-1247
IMU2	829670	2523	-16311	-1267
IMU2	829718	2533	-16324	-1259
IMU2	829766	2582	-16312	-1233
IMU2	829814	2581	-16328	-1232
IMU2	829862	2559	-16335	-1241
IMU2	829910	2577	-16280	-1196
IMU2	829958	2593	-16322	-1218
IMU2	830006	2604	-16310	-1249
IMU2	830054	2615	-16314	-1219
IMU2	830102	2605	-16313	-1196
IMU2	830150	2579	-16291	-1161
IMU2	830198	2586	-16325	-1201
IMU2	830246	2626	-16297	-1237
IMU2	830294	2591	-16315	-1179
IMU2	830342	2567	-16337	-1193
IMU2	830390	2566	-16324	-1197
IMU2	830438	2577	-16310	-1196
IMU2	830486	2608	-16286	-1148
IMU2	830534	2590	-16331	-1144
IMU2	830582	2605	-16397	-1176
IMU2	830630	2595	-16342	-1211
IMU2	830678	2581	-16318	-1171
IMU2	830726	2572	-16311	-1191
IMU2	830774	2582	-16329	-1177
IMU2	830822	2583	-16346	-1211
IMU2	830870	2568	-16352	-1196
IMU2	830918	2546	-16360	-1187
IMU2	830966	2566	-16353	-1183
IMU2	831014	2567	-16351	-1200
IMU2	831062	2533	-16373	-1154
IMU2	831110	2538	-16382	-1180
IMU2	831158	2555	-16376	-1148
IMU2	831206	2508	-16376	-1154
IMU2	831254	2496	-16385	-1186
IMU2	831302	2479	-16428	-1197
IMU2	831350	2497	-16431	-1200
IMU2	831398	2471	-16437	-1223
IMU2	831446	2530	-16405	-1234
IMU2	831494	2507	-16439	-1181
IMU2	831542	2475	-16405	-1178
IMU2	831590	2553	-16419	-1190
IMU2	831638	2558	-16408	-1209
IMU2	831686	2490	-16426	-1213
IMU2	831734	2503	-16384	-1195
IMU2	831782	2509	-16383	-1206
IMU2	831830	2491	-16403	-1240
IMU2	831878	2516	-16431	-1227
IMU2	831926	2519	-16371	-1221
IMU2	831974	2542	-16385	-1203
IMU2	832022	2578	-16413	-1215
IMU2	832070	2547	-16361	-1170
IMU2	832118	2586	-16373	-1227
IMU2	832166	2540	-16425	-1219
IMU2	832214	2541	-16413	-1229
IMU2	832262	2561	-16420	-1235
IMU2	832310	2559	-16439	-1233
IMU2	832358	2555	-16396	-1224
IMU2	832406	2599	-16440	-1238
IMU2	832454	2569	-16408	-1215
IMU2	832502	2559	-16420	-1228
IMU2	832550	2573	-16459	-1211
IMU2	832598	2595	-16436	-1198
IMU2	832646	2585	-16452	-1197
IMU2	832694	2530	-16461	-1202
IMU2	832742	2595	-16461	-1193
IMU2	832790	2624	-16426	-1209
IMU2	832838	2575	-16406	-1231
IMU2	832886	2616	-16472	-1210
IMU2	832934	2590	-16443	-1243
IMU2	832982	2574	-16424	-1250
IMU2	833030	2630	-16423	-1224
IMU2	833078	2579	-16437	-1229
IMU2	833126	2622	-16389	-1273
IMU2	833174	2585	-16432	-1242
IMU2	833222	2604	-16389	-1244
IMU2	833270	2603	-16401	-1256
IMU2	833318	2595	-16419	-1211
IMU2	833366	2568	-16409	-1219
IMU2	833414	2661	-16382	-1231
IMU2	833462	2595	-16419	-1225
IMU2	833510	2593	-16452	-1245
IMU2	833558	2566	-16420	-1236
IMU2	833606	2572	-16378	-1246
IMU2	833654	2589	-16364	-1213
IMU2	833702	2603	-16390	-1235
IMU2	833750	2546	-16383	-1240
IMU2	833798	2560	-16387	-1255
IMU2	833846	2556	-16417	-1241
IMU2	833894	2547	-16408	-1242
IMU2	833942	2562	-16361	-1273
IMU2	833990	2533	-16374	-1239
IMU2	834038	2542	-16397	-1229
IMU2	834086	2547	-16363	-1250
IMU2	834134	2533	-16357	-1220
IMU2	834182	2538	-16381	-1234
IMU2	834230	2567	-16379	-1246
IMU2	834278	2542	-16362	-1231
IMU2	834326	2515	-16389	-1211
IMU2	834374	2575	-16369	-1231
IMU2	834422	2544	-16443	-1223
IMU2	834470	2540	-16393	-1234
IMU2	834518	2563	-16437	-1227
IMU2	834566	2558	-16421	-1272
IMU2	834614	2510	-16423	-1238
IMU2	834662	2517	-16411	-1265
IMU2	834710	2511	-16378	-1245
IMU2	834758	2504	-16409	-1217
IMU2	834806	2466	-16402	-1236
IMU2	834854	2464	-16397	-1252
IMU2	834902	2491	-16412	-1259
IMU2	834950	2463	-16461	-1264
IMU2	834998	2499	-16421	-1188
IMU2	835046	2438	-16403	-1225
IMU2	835094	2478	-16394	-1234
IMU2	835142	2487	-16361	-1200
IMU2	835190	2482	-16365	-1245
IMU2	835238	2478	-16369	-1242
IMU2	835286	2493	-16376	-1201
IMU2	835334	2471	-16355	-1188
IMU2	835382	2443	-16350	-1221
IMU2	835430	2479	-16324	-1185
IMU2	835478	2424	-16360	-1206
IMU2	835526	2490	-16308	-1222
IMU2	835574	2474	-16328	-1186
IMU2	835622	2471	-16357	-1171
IMU2	835670	2495	-16367	-1203
IMU2	835718	2465	-16366	-1191
IMU2	835766	2478	-16340	-1190
IMU2	835814	2470	-16356	-1197
IMU2	835862	2476	-16342	-1193
IMU2	835910	2488	-16314	-1201
IMU2	835958	2460	-16333	-1181
IMU2	836006	2445	-16330	-1220
IMU2	836054	2500	-16378	-1200
IMU2	836102	2507	-16400	-1205
IMU2	836150	2508	-16361	-1230
IMU2	836198	2485	-16346	-1233
IMU2	836246	2475	-16389	-1250
IMU2	836294	2498	-16375	-1224
IMU2	836342	2476	-16331	-1254
IMU2	836390	2495	-16347	-1218
IMU2	836438	2471	-16326	-1228
IMU2	836486	2447	-16374	-1269
IMU2	836534	2504	-16377	-1241
IMU2	836582	2477	-16355	-1230
IMU2	836630	2511	-16358	-1244
IMU2	836678	2485	-16388	-1228
IMU2	836726	2502	-16358	-1218
IMU2	836774	2520	-16374	-1232
IMU2	836822	2516	-16355	-1234
IMU2	836870	2514	-16386	-1230
IMU2	836918	2450	-16351	-1255
IMU2	836966	2515	-16373	-1240
IMU2	837014	2539	-16388	-1284
IMU2	837062	2490	-16414	-1253
IMU2	837110	2489	-16356	-1280
IMU2	837158	2485	-16371	-1286
IMU2	837206	2571	-16401	-1263
IMU2	837254	2531	-16362	-1231
IMU2	837302	2536	-16383	-1271
IMU2	837350	2521	-16324	-1221
IMU2	837398	2543	-16343	-1253
IMU2	837446	2508	-16371	-1216
IMU2	837494	2491	-16443	-1259
IMU2	837542	2514	-16385	-1319
IMU2	837590	2440	-16403	-1273
IMU2	837638	2473	-16377	-1281
IMU2	837686	2485	-16408	-1268
IMU2	837734	2521	-16371	-1280
IMU2	837782	2381	-16468	-1286
IMU2	837830	2477	-16438	-1307
IMU2	837878	2606	-16382	-1362
IMU2	837926	2498	-16380	-1324
IMU2	837974	2554	-16359	-1218
IMU2	838022	2609	-16334	-1213
IMU2	838070	2495	-16357	-1178
IMU2	838118	2521	-16363	-1161
IMU2	838166	2596	-16304	-1229
IMU2	838214	2603	-16293	-1256
IMU2	838262	2525	-16321	-1219
IMU2	838310	2574	-16374	-1230
IMU2	838358	2570	-16333	-1250
IMU2	838406	2493	-16307	-1225
IMU2	838454	2542	-16341	-1217
IMU2	838502	2624	-16336	-1218
IMU2	838550	2548	-16360	-1253
IMU2	838598	2527	-16380	-1246
IMU2	838646	2553	-16425	-1219
IMU2	838694	2526	-16384	-1259
IMU2	838742	2442	-16522	-1287
IMU2	838790	2631	-16424	-1296
IMU2	838838	2663	-16359	-1308
IMU2	838886	2553	-16380	-1298
IMU2	838934	2586	-16419	-1206
IMU2	838982	2625	-16343	-1244
IMU2	839030	2567	-16328	-1208
IMU2	839078	2603	-16341	-1208
IMU2	839126	2601	-16335	-1231
IMU2	839174	2579	-16331	-1282
IMU2	839222	2541	-16373	-1218
IMU2	839270	2574	-16336	-1263
IMU2	839318	2594	-16373	-1259
IMU2	839366	2508	-16381	-1230
IMU2	839414	2488	-16392	-1225
IMU2	839462	2556	-16357	-1287
IMU2	839510	2452	-16435	-1273
IMU2	839558	2445	-16500	-1323
IMU2	839606	2588	-16348	-1288
IMU2	839654	2561	-16324	-1308
IMU2	839702	2566	-16364	-1233
IMU2	839750	2559	-16316	-1209
IMU2	839798	2557	-16334	-1215
IMU2	839846	2523	-16357	-1220
IMU2	839894	2575	-16359	-1234
IMU2	839942	2556	-16336	-1267
IMU2	839990	2540	-16376	-1260
IMU2	840038	2496	-16380	-1228
IMU2	840086	2572	-16356	-1220
IMU2	840134	2525	-16379	-1228
IMU2	840182	2508	-16414	-1244
IMU2	840230	2590	-16403	-1297
IMU2	840278	2589	-16407	-1293
IMU2	840326	2533	-16438	-1284
IMU2	840374	2607	-16435	-1233
IMU2	840422	2533	-16464	-1305
IMU2	840470	2417	-16513	-1350
IMU2	840518	2611	-16437	-1331
IMU2	840566	2615	-16382	-1312
IMU2	840614	2555	-16448	-1283
IMU2	840662	2562	-16399	-1281
IMU2	840710	2637	-16373	-1248
IMU2	840758	2610	-16392	-1228
IMU2	840806	2585	-16398	-1218
IMU2	840854	2598	-16405	-1297
IMU2	840902	2622	-16366	-1291
IMU2	840950	2621	-16359	-1245
IMU2	840998	2609	-16375	-1249
IMU2	841046	2662	-16389	-1272
IMU2	841094	2577	-16426	-1302
IMU2	841142	2582	-16450	-1224
IMU2	841190	2591	-16378	-1254
IMU2	841238	2640	-16396	-1277
IMU2	841286	2614	-16436	-1302
IMU2	841334	2664	-16389	-1253
IMU2	841382	2632	-16392	-1243
IMU2	841430	2591	-16420	-1213
IMU2	841478	2606	-16393	-1249
IMU2	841526	2580	-16383	-1276
IMU2	841574	2610	-16383	-1243
IMU2	841622	2596	-16386	-1253
IMU2	841670	2608	-16374	-1244
IMU2	841718	2583	-16372	-1256
IMU2	841766	2574	-16346	-1255
IMU2	841814	2595	-16379	-1214
IMU2	841862	2537	-16406	-1242
IMU2	841910	2540	-16405	-1252
IMU2	841958	2575	-16426	-1240
IMU2	842006	2560	-16406	-1249
IMU2	842054	2532	-16371	-1269
IMU2	842102	2622	-16385	-1273
IMU2	842150	2586	-16438	-1275
IMU2	842198	2515	-16495	-1295
IMU2	842246	2556	-16429	-1300
IMU2	842294	2539	-16436	-1297
IMU2	842342	2488	-16492	-1342
IMU2	842390	2515	-16451	-1316
IMU2	842438	2582	-16363	-1358
IMU2	842486	2459	-16396	-1302
IMU2	842534	2525	-16432	-1286
IMU2	842582	2535	-16449	-1293
IMU2	842630	2575	-16390	-1240
IMU2	842678	2519	-16401	-1272
IMU2	842726	2550	-16412	-1282
IMU2	842774	2532	-16354	-1324
IMU2	842822	2506	-16351	-1294
IMU2	842870	2537	-16384	-1304
IMU2	842918	2473	-16397	-1288
IMU2	842966	2448	-16409	-1313
IMU2	843014	2547	-16384	-1280
IMU2	843062	2546	-16350	-1273
IMU2	843110	2519	-16464	-1255
IMU2	843158	2474	-16405	-1259
IMU2	843206	2572	-16386	-1295
IMU2	843254	2514	-16409	-1243
IMU2	843302	2496	-16469	-1238
IMU2	843350	2531	-16413	-1276
IMU2	843398	2529	-16335	-1257
IMU2	843446	2550	-16377	-1248
IMU2	843494	2511	-16425	-1252
IMU2	843542	2540	-16411	-1191
IMU2	843590	2536	-16368	-1218
IMU2	843638	2476	-16428	-1211
IMU2	843686	2460	-16418	-1226
IMU2	843734	2509	-16434	-1214
IMU2	843782	2506	-16391	-1248
IMU2	843830	2401	-16471	-1248
IMU2	843878	2528	-16393	-1257
IMU2	843926	2475	-16445	-1236
IMU2	843974	2382	-16414	-1205
IMU2	844022	2431	-16432	-1236
IMU2	844070	2473	-16434	-1228
IMU2	844118	2488	-16398	-1203
IMU2	844166	2498	-16462	-1186
IMU2	844214	2448	-16430	-1202
IMU2	844262	2498	-16373	-1230
IMU2	844310	2523	-16367	-1218
IMU2	844358	2462	-16393	-1259
IMU2	844406	2389	-16378	-1291
IMU2	844454	2500	-16373	-1303
IMU2	844502	2481	-16336	-1242
IMU2	844550	2450	-16351	-1233
IMU2	844598	2360	-16413	-1251
IMU2	844646	2470	-16333	-1255
IMU2	844694	2463	-16326	-1221
IMU2	844742	2488	-16380	-1217
IMU2	844790	2451	-16384	-1222
IMU2	844838	2493	-16315	-1232
IMU2	844886	2520	-16331	-1241
IMU2	844934	2530	-16367	-1230
IMU2	844982	2487	-16370	-1262
IMU2	845030	2528	-16366	-1256
IMU2	845078	2558	-16329	-1220
IMU2	845126	2561	-16392	-1215
IMU2	845174	2564	-16419	-1212
IMU2	845222	2555	-16407	-1218
IMU2	845270	2562	-16339	-1232
IMU2	845318	2579	-16395	-1215
IMU2	845366	2619	-16411	-1258
IMU2	845414	2614	-16366	-1249
IMU2	845462	2571	-16335	-1232
IMU2	845510	2571	-16338	-1176
IMU2	845558	2580	-16360	-1213
IMU2	845606	2585	-16328	-1211
IMU2	845654	2603	-16288	-1193
IMU2	845702	2494	-16286	-1155
IMU2	845750	2524	-16318	-1219
IMU2	845798	2506	-16285	-1201
IMU2	845846	2549	-16314	-1179
IMU2	845894	2497	-16332	-1181
IMU2	845942	2510	-16294	-1184
IMU2	845990	2545	-16299	-1142
IMU2	846038	2456	-16347	-1103
IMU2	846086	2535	-16286	-1163
IMU2	846134	2570	-16243	-1141
IMU2	846182	2467	-16312	-1121
IMU2	846230	2474	-16336	-1095
IMU2	846278	2552	-16231	-1125
IMU2	846326	2537	-16204	-1112
IMU2	846374	2428	-16295	-1072
IMU2	846422	2439	-16311	-1099
IMU2	846470	2507	-16278	-1156
IMU2	846518	2484	-16255	-1129
IMU2	846566	2413	-16262	-1135
IMU2	846614	2487	-16280	-1169
IMU2	846662	2458	-16301	-1144
IMU2	846710	2446	-16275	-1141
IMU2	846758	2525	-16349	-1103
IMU2	846806	2483	-16336	-1194
IMU2	846854	2408	-16326	-1156
IMU2	846902	2467	-16291	-1124
IMU2	846950	2471	-16305	-1182
IMU2	846998	2382	-16333	-1190
IMU2	847046	2497	-16342	-1182
IMU2	847094	2462	-16272	-1204
IMU2	847142	2504	-16333	-1161
IMU2	847190	2441	-16353	-1184
IMU2	847238	2466	-16370	-1243
IMU2	847286	2460	-16317	-1221
IMU2	847334	2521	-16356	-1230
IMU2	847382	2435	-16420	-1268
IMU2	847430	2478	-16393	-1236
IMU2	847478	2524	-16321	-1245
IMU2	847526	2486	-16373	-1243
IMU2	847574	2409	-16455	-1286
IMU2	847622	2475	-16430	-1296
IMU2	847670	2475	-16336	-1300
IMU2	847718	2566	-16373	-1282
IMU2	847766	2510	-16425	-1315
IMU2	847814	2501	-16412	-1347
IMU2	847862	2513	-16337	-1271
IMU2	847910	2511	-16407	-1308
IMU2	847958	2509	-16397	-1337
IMU2	848006	2530	-16407	-1390
IMU2	848054	2620	-16324	-1383
IMU2	848102	2533	-16402	-1331
IMU2	848150	2522	-16458	-1418
IMU2	848198	2551	-16354	-1371
IMU2	848246	2543	-16387	-1382
IMU2	848294	2585	-16396	-1325
IMU2	848342	2507	-16482	-1407
IMU2	848390	2579	-16448	-1418
IMU2	848438	2664	-16330	-1350
IMU2	848486	2570	-16432	-1343
IMU2	848534	2579	-16377	-1318
IMU2	848582	2691	-16266	-1311
IMU2	848630	2681	-16301	-1275
IMU2	848678	2622	-16400	-1233
IMU2	848726	2726	-16351	-1282
IMU2	848774	2736	-16330	-1279
IMU2	848822	2720	-16371	-1216
IMU2	848870	2682	-16392	-1241
IMU2	848918	2721	-16381	-1229
IMU2	848966	2696	-16400	-1232
IMU2	849014	2674	-16379	-1224
IMU2	849062	2711	-16369	-1218
IMU2	849110	2695	-16400	-1214
IMU2	849158	2677	-16375	-1208
IMU2	849206	2691	-16340	-1178
IMU2	849254	2730	-16359	-1211
IMU2	849302	2653	-16378	-1292
IMU2	849350	2695	-16340	-1238
IMU2	849398	2688	-16371	-1239
IMU2	849446	2582	-16402	-1217
IMU2	849494	2686	-16387	-1239
IMU2	849542	2697	-16388	-1256
IMU2	849590	2619	-16375	-1203
IMU2	849638	2590	-16393	-1235
IMU2	849686	2616	-16354	-1276
IMU2	849734	2610	-16375	-1259
IMU2	849782	2579	-16387	-1205
IMU2	849830	2623	-16432	-1256
IMU2	849878	2592	-16400	-1282
IMU2	849926	2553	-16442	-1259
IMU2	849974	2594	-16353	-1254
IMU2	850022	2624	-16397	-1267
IMU2	850070	2544	-16408	-1239
IMU2	850118	2613	-16366	-1184
IMU2	850166	2633	-16394	-1208
IMU2	850214	2586	-16399	-1209
IMU2	850262	2574	-16402	-1249
IMU2	850310	2631	-16350	-1194
IMU2	850358	2595	-16405	-1258
IMU2	850406	2575	-16394	-1237
IMU2	850454	2584	-16352	-1287
IMU2	850502	2570	-16371	-1232
IMU2	850550	2576	-16389	-1253
IMU2	850598	2568	-16362	-1277
IMU2	850646	2567	-16389	-1292
IMU2	850694	2588	-16336	-1231
IMU2	850742	2491	-16384	-1280
IMU2	850790	2514	-16374	-1256
IMU2	850838	2503	-16335	-1251
IMU2	850886	2533	-16355	-1269
IMU2	850934	2478	-16374	-1236
IMU2	850982	2498	-16368	-1250
IMU2	851030	2544	-16328	-1243
IMU2	851078	2542	-16334	-1232
IMU2	851126	2545	-16369	-1251
IMU2	851174	2526	-16366	-1267
IMU2	851222	2538	-16315	-1240
IMU2	851270	2569	-16312	-1231
IMU2	851318	2512	-16339	-1233
IMU2	851366	2517	-16339	-1225
IMU2	851414	2519	-16334	-1245
IMU2	851462	2534	-16352	-1246
IMU2	851510	2542	-16361	-1235
IMU2	851558	2558	-16352	-1251
IMU2	851606	2512	-16356	-1243
IMU2	851654	2585	-16374	-1240
IMU2	851702	2561	-16394	-1228
IMU2	851750	2539	-16354	-1228
IMU2	851798	2521	-16333	-1229
IMU2	851846	2523	-16387	-1220
IMU2	851894	2548	-16390	-1202
IMU2	851942	2565	-16387	-1192
IMU2	851990	2582	-16352	-1151
IMU2	852038	2541	-16389	-1173
IMU2	852086	2518	-16347	-1192
IMU2	852134	2513	-16393	-1185
IMU2	852182	2559	-16352	-1165
IMU2	852230	2570	-16372	-1145
IMU2	852278	2511	-16360	-1181
IMU2	852326	2560	-16341	-1170
IMU2	852374	2563	-16339	-1172
IMU2	852422	2551	-16342	-1162
IMU2	852470	2564	-16365	-1173
IMU2	852518	2507	-16385	-1176
IMU2	852566	2537	-16359	-1180
IMU2	852614	2579	-16375	-1188
IMU2	852662	2591	-16368	-1182
IMU2	852710	2541	-16350	-1177
IMU2	852758	2548	-16372	-1201
IMU2	852806	2566	-16370	-1173
IMU2	852854	2572	-16371	-1143
IMU2	852902	2530	-16331	-1157
IMU2	852950	2552	-16335	-1210
IMU2	852998	2561	-16349	-1220
IMU2	853046	2563	-16286	-1197
IMU2	853094	2576	-16306	-1187
IMU2	853142	2535	-16334	-1173
IMU2	853190	2597	-16309	-1199
IMU2	853238	2562	-16351	-1201
IMU2	853286	2560	-16305	-1218
IMU2	853334	2542	-16373	-1206
IMU2	853382	2529	-16372	-1220
IMU2	853430	2477	-16339	-1186
IMU2	853478	2511	-16384	-1207
IMU2	853526	2535	-16355	-1187
IMU2	853574	2552	-16344	-1206
IMU2	853622	2483	-16340	-1235
IMU2	853670	2504	-16401	-1180
IMU2	853718	2502	-16325	-1198
IMU2	853766	2473	-16385	-1217
IMU2	853814	2501	-16376	-1194
IMU2	853862	2475	-16326	-1170
IMU2	853910	2524	-16361	-1198
IMU2	853958	2517	-16350	-1186
IMU2	854006	2547	-16336	-1173
IMU2	854054	2553	-16351	-1220
IMU2	854102	2523	-16387	-1174
IMU2	854150	2504	-16390	-1218
IMU2	854198	2535	-16306	-1194
IMU2	854246	2505	-16329	-1155
IMU2	854294	2554	-16396	-1177
IMU2	854342	2553	-16365	-1169
IMU2	854390	2569	-16354	-1181
IMU2	854438	2551	-16386	-1175
IMU2	854486	2541	-16398	-1195
IMU2	854534	2609	-16377	-1222
IMU2	854582	2565	-16371	-1212
IMU2	854630	2592	-16354	-1239
IMU2	854678	2602	-16366	-1233
IMU2	854726	2563	-16367	-1210
IMU2	854774	2630	-16388	-1240
IMU2	854822	2604	-16421	-1251
IMU2	854870	2626	-16412	-1238
IMU2	854918	2587	-16410	-1247
IMU2	854966	2578	-16364	-1241
IMU2	855014	2600	-16373	-1247
IMU2	855062	2616	-16415	-1234
IMU2	855110	2607	-16424	-1253
IMU2	855158	2597	-16409	-1229
IMU2	855206	2599	-16421	-1268
IMU2	855254	2607	-16432	-1252
IMU2	855302	2638	-16426	-1244
IMU2	855350	2611	-16462	-1240
IMU2	855398	2643	-16411	-1227
IMU2	855446	2645	-16418	-1211
IMU2	855494	2652	-16389	-1194
IMU2	855542	2654	-16368	-1154
IMU2	855590	2647	-16364	-1186
IMU2	855638	2646	-16357	-1160
IMU2	855686	2711	-16315	-1161
IMU2	855734	2666	-16282	-1188
IMU2	855782	2657	-16324	-1190
IMU2	855830	2662	-16338	-1229
IMU2	855878	2623	-16350	-1225
IMU2	855926	2661	-16370	-1235
IMU2	855974	2674	-16368	-1239
IMU2	856022	2626	-16351	-1266
IMU2	856070	2625	-16410	-1241
IMU2	856118	2608	-16445	-1256
IMU2	856166	2636	-16418	-1282
IMU2	856214	2608	-16443	-1270
IMU2	856262	2618	-16424	-1219
IMU2	856310	2582	-16323	-1220
IMU2	856358	2638	-16436	-1203
IMU2	856406	2659	-16422	-1154
IMU2	856454	2631	-16422	-1195
IMU2	856502	2641	-16408	-1178
IMU2	856550	2600	-16376	-1126
IMU2	856598	2626	-16364	-1099
IMU2	856646	2587	-16410	-1142
IMU2	856694	2593	-16382	-1127
IMU2	856742	2590	-16380	-1105
IMU2	856790	2583	-16355	-1125
IMU2	856838	2485	-16341	-1142
IMU2	856886	2521	-16336	-1130
IMU2	856934	2565	-16376	-1169
IMU2	856982	2532	-16325	-1149
IMU2	857030	2513	-16384	-1142
IMU2	857078	2474	-16341	-1193
IMU2	857126	2484	-16370	-1193
IMU2	857174	2434	-16346	-1243
IMU2	857222	2464	-16340	-1241
IMU2	857270	2577	-16292	-1206
IMU2	857318	2482	-16386	-1182
IMU2	857366	2619	-16319	-1153
IMU2	857414	2566	-16290	-1160
IMU2	857462	2522	-16341	-1172
IMU2	857510	2548	-16356	-1151
IMU2	857558	2645	-16307	-1205
IMU2	857606	2555	-16337	-1217
IMU2	857654	2550	-16308	-1168
IMU2	857702	2558	-16335	-1199
IMU2	857750	2567	-16356	-1191
IMU2	857798	2542	-16372	-1175
IMU2	857846	2576	-16355	-1184
IMU2	857894	2560	-16390	-1242
IMU2	857942	2509	-16348	-1212
IMU2	857990	2595	-16356	-1194
IMU2	858038	2597	-16324	-1208
IMU2	858086	2558	-16334	-1242
IMU2	858134	2583	-16352	-1222
IMU2	858182	2589	-16375	-1201
IMU2	858230	2580	-16352	-1238
IMU2	858278	2578	-16350	-1197
IMU2	858326	2577	-16380	-1240
IMU2	858374	2539	-16449	-1241
IMU2	858422	2560	-16338	-1272
IMU2	858470	2625	-16349	-1236
IMU2	858518	2568	-16384	-1187
IMU2	858566	2600	-16367	-1190
IMU2	858614	2575	-16322	-1211
IMU2	858662	2618	-16329	-1165
IMU2	858710	2617	-16369	-1223
IMU2	858758	2607	-16373	-1209
IMU2	858806	2579	-16365	-1204
IMU2	858854	2595	-16354	-1215
IMU2	858902	2603	-16383	-1197
IMU2	858950	2587	-16373	-1231
IMU2	858998	2584	-16360	-1250
IMU2	859046	2550	-16347	-1184
IMU2	859094	2658	-16384	-1179
IMU2	859142	2580	-16417	-1199
IMU2	859190	2595	-16442	-1199
IMU2	859238	2594	-16433	-1219
IMU2	859286	2593	-16404	-1242
IMU2	859334	2624	-16375	-1225
IMU2	859382	2567	-16421	-1241
IMU2	859430	2625	-16364	-1224
IMU2	859478	2649	-16327	-1187
IMU2	859526	2651	-16415	-1152
IMU2	859574	2683	-16413	-1194
IMU2	859622	2707	-16390	-1193
IMU2	859670	2687	-16359	-1178
IMU2	859718	2646	-16377	-1175
IMU2	859766	2707	-16384	-1197
IMU2	859814	2684	-16351	-1197
IMU2	859862	2701	-16398	-1175
IMU2	859910	2740	-16359	-1167
IMU2	859958	2738	-16424	-1207
IMU2	860006	2718	-16418	-1178
IMU2	860054	2730	-16382	-1182
IMU2	860102	2662	-16420	-1194
IMU2	860150	2767	-16371	-1227
IMU2	860198	2751	-16364	-1222
IMU2	860246	2721	-16408	-1214
IMU2	860294	2717	-16378	-1177
IMU2	860342	2729	-16371	-1160
IMU2	860390	2727	-16374	-1163
IMU2	860438	2715	-16389	-1149
IMU2	860486	2734	-16397	-1173
IMU2	860534	2708	-16371	-1164
IMU2	860582	2694	-16356	-1156
IMU2	860630	2729	-16365	-1177
IMU2	860678	2693	-16359	-1194
IMU2	860726	2652	-16393	-1171
IMU2	860774	2725	-16388	-1197
IMU2	860822	2701	-16343	-1149
IMU2	860870	2678	-16364	-1212
IMU2	860918	2697	-16377	-1196
IMU2	860966	2690	-16345	-1176
IMU2	861014	2656	-16384	-1183
IMU2	861062	2711	-16331	-1180
IMU2	861110	2693	-16347	-1182
IMU2	861158	2646	-16351	-1196
IMU2	861206	2695	-16326	-1210
IMU2	861254	2687	-16353	-1182
IMU2	861302	2668	-16331	-1169
IMU2	861350	2649	-16342	-1140
IMU2	861398	2698	-16329	-1201
IMU2	861446	2711	-16341	-1196
IMU2	861494	2674	-16347	-1171
IMU2	861542	2626	-16360	-1173
IMU2	861590	2647	-16355	-1177
IMU2	861638	2675	-16283	-1182
IMU2	861686	2613	-16345	-1216
IMU2	861734	2638	-16364	-1219
