IMU1	402466	2576	-16036	-72
IMU1	402514	2659	-16043	-47
IMU1	402562	2661	-16031	-110
IMU1	402610	2608	-16014	-81
IMU1	402658	2611	-16005	-43
IMU1	402706	2622	-16015	-45
IMU1	402754	2623	-16055	-76
IMU1	402802	2627	-16061	-69
IMU1	402850	2670	-16089	-90
IMU1	402898	2607	-16048	-68
IMU1	402946	2684	-16055	-118
IMU1	402994	2677	-16057	-80
IMU1	403042	2664	-16097	-96
IMU1	403090	2592	-16082	-80
IMU1	403138	2663	-16109	-135
IMU1	403186	2663	-16164	-165
IMU1	403234	2677	-16115	-158
IMU1	403282	2687	-16100	-174
IMU1	403330	2723	-16127	-139
IMU1	403378	2664	-16138	-155
IMU1	403426	2620	-16174	-212
IMU1	403474	2680	-16136	-212
IMU1	403522	2641	-16171	-216
IMU1	403570	2582	-16143	-190
IMU1	403618	2610	-16165	-163
IMU1	403666	2609	-16165	-234
IMU1	403714	2614	-16214	-192
IMU1	403762	2605	-16195	-264
IMU1	403810	2628	-16198	-263
IMU1	403858	2581	-16196	-261
IMU1	403906	2609	-16216	-244
IMU1	403954	2576	-16199	-300
IMU1	404002	2559	-16154	-292
IMU1	404050	2551	-16152	-291
IMU1	404098	2569	-16229	-346
IMU1	404146	2564	-16218	-331
IMU1	404194	2619	-16254	-315
IMU1	404242	2585	-16220	-273
IMU1	404290	2601	-16188	-283
IMU1	404338	2608	-16176	-289
IMU1	404386	2598	-16204	-278
IMU1	404434	2627	-16186	-276
IMU1	404482	2614	-16176	-255
IMU1	404530	2635	-16153	-230
IMU1	404578	2732	-16156	-215
IMU1	404626	2727	-16165	-194
IMU1	404674	2704	-16136	-160
IMU1	404722	2746	-16134	-119
IMU1	404770	2757	-16151	-146
IMU1	404818	2756	-16199	-125
IMU1	404866	2783	-16149	-69
IMU1	404914	2800	-16169	-74
IMU1	404962	2764	-16146	-122
IMU1	405010	2773	-16099	-78
IMU1	405058	2787	-16151	-80
IMU1	405106	2732	-16196	-83
IMU1	405154	2744	-16156	-110
IMU1	405202	2786	-16100	-109
IMU1	405250	2785	-16118	-108
IMU1	405298	2742	-16147	-111
IMU1	405346	2811	-16079	-116
IMU1	405394	2732	-16092	-121
IMU1	405442	2691	-16169	-152
IMU1	405490	2711	-16190	-143
IMU1	405538	2696	-16138	-119
IMU1	405586	2710	-16126	-153
IMU1	405634	2667	-16128	-163
IMU1	405682	2675	-16146	-162
IMU1	405730	2686	-16073	-169
IMU1	405778	2665	-16103	-210
IMU1	405826	2650	-16123	-183
IMU1	405874	2656	-16117	-196
IMU1	405922	2674	-16111	-148
IMU1	405970	2644	-16123	-140
IMU1	406018	2651	-16118	-184
IMU1	406066	2664	-16095	-189
IMU1	406114	2653	-16125	-157
IMU1	406162	2640	-16129	-97
IMU1	406210	2586	-16142	-135
IMU1	406258	2642	-16111	-141
IMU1	406306	2703	-16113	-165
IMU1	406354	2684	-16139	-131
IMU1	406402	2641	-16115	-130
IMU1	406450	2631	-16121	-111
IMU1	406498	2707	-16116	-134
IMU1	406546	2683	-16144	-94
IMU1	406594	2665	-16152	-118
IMU1	406642	2686	-16119	-98
IMU1	406690	2638	-16110	-134
IMU1	406738	2685	-16108	-143
IMU1	406786	2608	-16124	-120
IMU1	406834	2596	-16133	-181
IMU1	406882	2582	-16114	-167
IMU1	406930	2649	-16067	-152
IMU1	406978	2614	-16131	-176
IMU1	407026	2598	-16165	-163
IMU1	407074	2623	-16091	-157
IMU1	407122	2594	-16032	-185
IMU1	407170	2579	-16062	-137
IMU1	407218	2664	-16040	-222
IMU1	407266	2605	-16046	-172
IMU1	407314	2563	-16073	-150
IMU1	407362	2613	-16067	-180
IMU1	407410	2631	-16085	-121
IMU1	407458	2669	-16099	-129
IMU1	407506	2617	-16039	-143
IMU1	407554	2670	-16054	-129
IMU1	407602	2664	-16065	-157
IMU1	407650	2607	-16097	-61
IMU1	407698	2603	-16068	-83
IMU1	407746	2634	-16069	-120
IMU1	407794	2605	-16073	-82
IMU1	407842	2582	-16114	-146
IMU1	407890	2624	-16141	-155
IMU1	407938	2600	-16111	-134
IMU1	407986	2629	-16137	-121
IMU1	408034	2648	-16119	-101
IMU1	408082	2653	-16102	-101
IMU1	408130	2634	-16118	-122
IMU1	408178	2613	-16062	-121
IMU1	408226	2691	-16113	-133
IMU1	408274	2639	-16132	-119
IMU1	408322	2629	-16110	-154
IMU1	408370	2575	-16103	-107
IMU1	408418	2624	-16097	-112
IMU1	408466	2628	-16126	-85
IMU1	408514	2636	-16130	-148
IMU1	408562	2616	-16054	-125
IMU1	408610	2634	-16113	-121
IMU1	408658	2579	-16097	-123
IMU1	408706	2609	-16051	-82
IMU1	408754	2646	-16116	-125
IMU1	408802	2623	-16087	-112
IMU1	408850	2682	-16123	-118
IMU1	408898	2644	-16089	-105
IMU1	408946	2665	-16077	-69
IMU1	408994	2629	-16074	-79
IMU1	409042	2659	-16105	-78
IMU1	409090	2675	-16107	-71
IMU1	409138	2655	-16046	-123
IMU1	409186	2638	-16109	-95
IMU1	409234	2575	-16101	-54
IMU1	409282	2687	-16079	-80
IMU1	409330	2666	-16065	-93
IMU1	409378	2619	-16093	-52
IMU1	409426	2660	-16107	-57
IMU1	409474	2665	-16079	-74
IMU1	409522	2696	-16083	-77
IMU1	409570	2610	-16117	-88
IMU1	409618	2627	-16125	-57
IMU1	409666	2693	-16077	-94
IMU1	409714	2662	-16119	-89
IMU1	409762	2646	-16087	-100
IMU1	409810	2635	-16087	-67
IMU1	409858	2644	-16072	-106
IMU1	409906	2644	-16103	-108
IMU1	409954	2685	-16144	-128
IMU1	410002	2705	-16116	-127
IMU1	410050	2695	-16103	-165
IMU1	410098	2716	-16092	-129
IMU1	410146	2672	-16140	-99
IMU1	410194	2638	-16162	-56
IMU1	410242	2675	-16181	-57
IMU1	410290	2667	-16170	4
IMU1	410338	2578	-16180	30
IMU1	410386	2545	-16224	48
IMU1	410434	2512	-16220	-1
IMU1	410482	2456	-16308	41
IMU1	410530	2523	-16239	-69
IMU1	410578	2489	-16284	-144
IMU1	410626	2498	-16229	-180
IMU1	410674	2558	-16224	-257
IMU1	410722	2628	-16141	-332
IMU1	410770	2636	-16112	-370
IMU1	410818	2697	-16054	-346
IMU1	410866	2732	-16030	-421
IMU1	410914	2769	-16012	-408
IMU1	410962	2817	-15994	-408
IMU1	411010	2765	-15931	-300
IMU1	411058	2757	-15927	-298
IMU1	411106	2713	-15937	-221
IMU1	411154	2760	-15960	-165
IMU1	411202	2718	-16026	-158
IMU1	411250	2643	-16086	-111
IMU1	411298	2722	-16081	-80
IMU1	411346	2680	-16114	-99
IMU1	411394	2609	-16108	-75
IMU1	411442	2577	-16128	-101
IMU1	411490	2569	-16156	-28
IMU1	411538	2606	-16188	-98
IMU1	411586	2650	-16168	-64
IMU1	411634	2645	-16175	-87
IMU1	411682	2623	-16232	-109
IMU1	411730	2599	-16152	-117
IMU1	411778	2658	-16177	-93
IMU1	411826	2664	-16186	-142
IMU1	411874	2656	-16189	-150
IMU1	411922	2631	-16163	-138
IMU1	411970	2685	-16210	-145
IMU1	412018	2651	-16190	-99
IMU1	412066	2672	-16196	-58
IMU1	412114	2651	-16186	-61
IMU1	412162	2668	-16157	-121
IMU1	412210	2640	-16184	-81
IMU1	412258	2652	-16134	-40
IMU1	412306	2644	-16143	-51
IMU1	412354	2667	-16191	-27
IMU1	412402	2682	-16139	-18
IMU1	412450	2689	-16171	-46
IMU1	412498	2658	-16147	-65
IMU1	412546	2658	-16129	-28
IMU1	412594	2719	-16161	-48
IMU1	412642	2612	-16109	-29
IMU1	412690	2623	-16100	-65
IMU1	412738	2606	-16128	-63
IMU1	412786	2626	-16116	-89
IMU1	412834	2601	-16152	-97
IMU1	412882	2603	-16089	-118
IMU1	412930	2590	-16080	-110
IMU1	412978	2550	-16102	-156
IMU1	413026	2590	-16102	-104
IMU1	413074	2593	-16121	-95
IMU1	413122	2622	-16109	-123
IMU1	413170	2601	-16071	-74
IMU1	413218	2660	-16096	-62
IMU1	413266	2596	-16101	-101
IMU1	413314	2633	-16062	-62
IMU1	413362	2626	-16074	-81
IMU1	413410	2611	-16061	-90
IMU1	413458	2629	-16078	-112
IMU1	413506	2624	-16022	-89
IMU1	413554	2637	-16089	-104
IMU1	413602	2659	-16094	-131
IMU1	413650	2596	-16090	-115
IMU1	413698	2615	-16125	-49
IMU1	413746	2598	-16119	-131
IMU1	413794	2608	-16123	-132
IMU1	413842	2569	-16040	-121
IMU1	413890	2588	-16035	-92
IMU1	413938	2555	-16105	-107
IMU1	413986	2591	-16075	-109
IMU1	414034	2603	-16083	-103
IMU1	414082	2564	-16065	-99
IMU1	414130	2584	-16089	-129
IMU1	414178	2581	-16072	-74
IMU1	414226	2569	-16116	-119
IMU1	414274	2588	-16104	-171
IMU1	414322	2548	-16088	-163
IMU1	414370	2562	-16088	-145
IMU1	414418	2595	-16089	-127
IMU1	414466	2592	-16050	-152
IMU1	414514	2585	-16119	-141
IMU1	414562	2573	-16136	-139
IMU1	414610	2526	-16103	-140
IMU1	414658	2578	-16089	-166
IMU1	414706	2594	-16046	-157
IMU1	414754	2594	-16090	-139
IMU1	414802	2589	-16094	-133
IMU1	414850	2574	-16091	-166
IMU1	414898	2602	-16112	-198
IMU1	414946	2557	-16082	-161
IMU1	414994	2620	-16070	-162
IMU1	415042	2563	-16102	-192
IMU1	415090	2602	-16101	-190
IMU1	415138	2602	-16138	-140
IMU1	415186	2507	-16097	-129
IMU1	415234	2581	-16122	-126
IMU1	415282	2580	-16088	-174
IMU1	415330	2502	-16095	-138
IMU1	415378	2516	-16131	-116
IMU1	415426	2630	-16148	-159
IMU1	415474	2581	-16159	-110
IMU1	415522	2577	-16152	-146
IMU1	415570	2628	-16149	-154
IMU1	415618	2595	-16197	-118
IMU1	415666	2574	-16182	-167
IMU1	415714	2559	-16152	-139
IMU1	415762	2611	-16142	-134
IMU1	415810	2592	-16208	-110
IMU1	415858	2636	-16232	-139
IMU1	415906	2593	-16202	-171
IMU1	415954	2559	-16168	-156
IMU1	416002	2561	-16154	-146
IMU1	416050	2604	-16183	-159
IMU1	416098	2649	-16165	-197
IMU1	416146	2616	-16159	-183
IMU1	416194	2626	-16176	-166
IMU1	416242	2677	-16109	-174
IMU1	416290	2645	-16177	-206
IMU1	416338	2657	-16179	-174
IMU1	416386	2687	-16174	-163
IMU1	416434	2647	-16149	-171
IMU1	416482	2687	-16143	-159
IMU1	416530	2683	-16117	-130
IMU1	416578	2693	-16144	-200
IMU1	416626	2680	-16132	-163
IMU1	416674	2650	-16139	-171
IMU1	416722	2687	-16141	-181
IMU1	416770	2690	-16126	-168
IMU1	416818	2665	-16102	-146
IMU1	416866	2734	-16132	-107
IMU1	416914	2644	-16120	-94
IMU1	416962	2688	-16101	-100
IMU1	417010	2716	-16124	-121
IMU1	417058	2711	-16126	-171
IMU1	417106	2679	-16138	-128
IMU1	417154	2662	-16130	-106
IMU1	417202	2658	-16099	-103
IMU1	417250	2695	-16137	-129
IMU1	417298	2657	-16130	-119
IMU1	417346	2635	-16108	-130
IMU1	417394	2655	-16124	-163
IMU1	417442	2642	-16140	-118
IMU1	417490	2630	-16118	-121
IMU1	417538	2636	-16141	-135
IMU1	417586	2660	-16108	-164
IMU1	417634	2675	-16111	-129
IMU1	417682	2633	-16116	-157
IMU1	417730	2580	-16110	-137
IMU1	417778	2607	-16092	-141
IMU1	417826	2662	-16090	-108
IMU1	417874	2629	-16117	-140
IMU1	417922	2646	-16121	-129
IMU1	417970	2659	-16092	-122
IMU1	418018	2647	-16132	-124
IMU1	418066	2625	-16127	-177
IMU1	418114	2592	-16129	-186
IMU1	418162	2651	-16100	-168
IMU1	418210	2630	-16108	-169
IMU1	418258	2572	-16087	-160
IMU1	418306	2614	-16101	-203
IMU1	418354	2623	-16100	-182
IMU1	418402	2601	-16088	-189
IMU1	418450	2640	-16122	-172
IMU1	418498	2600	-16118	-163
IMU1	418546	2605	-16140	-184
IMU1	418594	2575	-16097	-195
IMU1	418642	2628	-16135	-224
IMU1	418690	2609	-16144	-211
IMU1	418738	2571	-16196	-179
IMU1	418786	2613	-16153	-186
IMU1	418834	2556	-16164	-211
IMU1	418882	2589	-16125	-206
IMU1	418930	2577	-16134	-207
IMU1	418978	2575	-16127	-201
IMU1	419026	2547	-16167	-223
IMU1	419074	2607	-16168	-225
IMU1	419122	2620	-16123	-222
IMU1	419170	2602	-16126	-178
IMU1	419218	2633	-16144	-191
IMU1	419266	2636	-16101	-174
IMU1	419314	2654	-16148	-173
IMU1	419362	2666	-16142	-177
IMU1	419410	2625	-16110	-151
IMU1	419458	2665	-16149	-187
IMU1	419506	2625	-16127	-153
IMU1	419554	2655	-16130	-158
IMU1	419602	2585	-16115	-152
IMU1	419650	2640	-16142	-134
IMU1	419698	2623	-16156	-130
IMU1	419746	2623	-16177	-141
IMU1	419794	2607	-16136	-124
IMU1	419842	2581	-16185	-199
IMU1	419890	2651	-16140	-189
IMU1	419938	2683	-16160	-170
IMU1	419986	2640	-16150	-166
IMU1	420034	2642	-16101	-185
IMU1	420082	2621	-16130	-111
IMU1	420130	2653	-16173	-134
IMU1	420178	2633	-16117	-131
IMU1	420226	2647	-16137	-193
IMU1	420274	2616	-16141	-141
IMU1	420322	2653	-16192	-133
IMU1	420370	2650	-16127	-145
IMU1	420418	2644	-16178	-155
IMU1	420466	2656	-16144	-148
IMU1	420514	2656	-16167	-161
IMU1	420562	2646	-16161	-117
IMU1	420610	2615	-16150	-204
IMU1	420658	2624	-16135	-143
IMU1	420706	2673	-16122	-155
IMU1	420754	2654	-16144	-134
IMU1	420802	2642	-16160	-194
IMU1	420850	2600	-16146	-105
IMU1	420898	2607	-16200	-130
IMU1	420946	2649	-16161	-113
IMU1	420994	2647	-16148	-171
IMU1	421042	2644	-16141	-171
IMU1	421090	2617	-16194	-142
IMU1	421138	2611	-16138	-189
IMU1	421186	2664	-16164	-184
IMU1	421234	2628	-16140	-171
IMU1	421282	2602	-16143	-165
IMU1	421330	2627	-16111	-198
IMU1	421378	2653	-16125	-190
IMU1	421426	2606	-16119	-184
IMU1	421474	2638	-16135	-128
IMU1	421522	2614	-16108	-175
IMU1	421570	2578	-16093	-191
IMU1	421618	2578	-16129	-178
IMU1	421666	2574	-16138	-163
IMU1	421714	2574	-16145	-194
IMU1	421762	2615	-16153	-181
IMU1	421810	2575	-16137	-172
IMU1	421858	2599	-16104	-159
IMU1	421906	2627	-16097	-170
IMU1	421954	2625	-16140	-178
IMU1	422002	2645	-16095	-175
IMU1	422050	2639	-16102	-167
IMU1	422098	2628	-16099	-156
IMU1	422146	2574	-16135	-135
IMU1	422194	2613	-16122	-126
IMU1	422242	2636	-16144	-139
IMU1	422290	2626	-16090	-162
IMU1	422338	2587	-16087	-117
IMU1	422386	2683	-16034	-120
IMU1	422434	2658	-16104	-145
IMU1	422482	2688	-16098	-150
IMU1	422530	2697	-16132	-135
IMU1	422578	2715	-16122	-120
IMU1	422626	2680	-16101	-146
IMU1	422674	2655	-16114	-134
IMU1	422722	2722	-16107	-129
IMU1	422770	2675	-16106	-118
IMU1	422818	2671	-16099	-119
IMU1	422866	2685	-16108	-140
IMU1	422914	2688	-16141	-129
IMU1	422962	2663	-16106	-119
IMU1	423010	2707	-16100	-159
IMU1	423058	2698	-16122	-155
IMU1	423106	2707	-16090	-143
IMU1	423154	2719	-16083	-167
IMU1	423202	2653	-16096	-114
IMU1	423250	2700	-16062	-172
IMU1	423298	2714	-16070	-141
IMU1	423346	2719	-16105	-103
IMU1	423394	2713	-16101	-129
IMU1	423442	2688	-16117	-107
IMU1	423490	2674	-16108	-139
IMU1	423538	2700	-16107	-88
IMU1	423586	2682	-16107	-117
IMU1	423634	2701	-16073	-131
IMU1	423682	2721	-16082	-155
IMU1	423730	2673	-16098	-140
IMU1	423778	2704	-16065	-133
IMU1	423826	2701	-16091	-133
IMU1	423874	2719	-16053	-171
IMU1	423922	2670	-16065	-178
IMU1	423970	2702	-16097	-137
IMU1	424018	2646	-16055	-126
IMU1	424066	2689	-16053	-136
IMU1	424114	2678	-16074	-148
IMU1	424162	2691	-16123	-150
IMU1	424210	2647	-16074	-152
IMU1	424258	2669	-16118	-122
IMU1	424306	2673	-16094	-121
IMU1	424354	2653	-16071	-154
IMU1	424402	2635	-16136	-130
IMU1	424450	2634	-16095	-156
IMU1	424498	2675	-16115	-170
IMU1	424546	2643	-16115	-160
IMU1	424594	2625	-16082	-161
IMU1	424642	2629	-16106	-175
IMU1	424690	2682	-16122	-174
IMU1	424738	2662	-16129	-154
IMU1	424786	2650	-16083	-178
IMU1	424834	2657	-16113	-235
IMU1	424882	2619	-16088	-229
IMU1	424930	2653	-16106	-202
IMU1	424978	2689	-16100	-209
IMU1	425026	2686	-16064	-184
IMU1	425074	2650	-16159	-189
IMU1	425122	2668	-16094	-182
IMU1	425170	2685	-16083	-164
IMU1	425218	2690	-16136	-167
IMU1	425266	2648	-16170	-176
IMU1	425314	2670	-16133	-207
IMU1	425362	2636	-16105	-157
IMU1	425410	2655	-16115	-203
IMU1	425458	2675	-16130	-221
IMU1	425506	2682	-16074	-197
IMU1	425554	2711	-16088	-145
IMU1	425602	2655	-16111	-149
IMU1	425650	2664	-16097	-151
IMU1	425698	2676	-16103	-162
IMU1	425746	2697	-16134	-151
IMU1	425794	2678	-16149	-191
IMU1	425842	2685	-16143	-124
IMU1	425890	2715	-16149	-153
IMU1	425938	2641	-16149	-162
IMU1	425986	2711	-16120	-164
IMU1	426034	2671	-16142	-167
IMU1	426082	2651	-16123	-170
IMU1	426130	2673	-16124	-188
IMU1	426178	2658	-16109	-164
IMU1	426226	2681	-16148	-211
IMU1	426274	2684	-16122	-206
IMU1	426322	2663	-16129	-153
IMU1	426370	2687	-16129	-179
IMU1	426418	2662	-16134	-203
IMU1	426466	2632	-16109	-198
IMU1	426514	2685	-16112	-199
IMU1	426562	2646	-16159	-177
IMU1	426610	2655	-16132	-155
IMU1	426658	2617	-16127	-191
IMU1	426706	2627	-16162	-191
IMU1	426754	2650	-16119	-192
IMU1	426802	2617	-16155	-173
IMU1	426850	2645	-16129	-172
IMU1	426898	2685	-16065	-162
IMU1	426946	2641	-16097	-171
IMU1	426994	2627	-16122	-186
IMU1	427042	2651	-16128	-176
IMU1	427090	2665	-16078	-162
IMU1	427138	2666	-16122	-144
IMU1	427186	2664	-16123	-168
IMU1	427234	2732	-16099	-140
IMU1	427282	2655	-16079	-146
IMU1	427330	2655	-16101	-124
IMU1	427378	2672	-16057	-123
IMU1	427426	2698	-16079	-146
IMU1	427474	2691	-16124	-168
IMU1	427522	2671	-16132	-149
IMU1	427570	2690	-16124	-178
IMU1	427618	2701	-16089	-165
IMU1	427666	2688	-16113	-183
IMU1	427714	2622	-16164	-166
IMU1	427762	2660	-16075	-201
IMU1	427810	2668	-16098	-204
IMU1	427858	2651	-16117	-217
IMU1	427906	2681	-16108	-241
IMU1	427954	2732	-16127	-168
IMU1	428002	2683	-16106	-200
IMU1	428050	2662	-16119	-222
IMU1	428098	2703	-16130	-231
IMU1	428146	2666	-16077	-181
IMU1	428194	2706	-16108	-213
IMU1	428242	2670	-16107	-196
IMU1	428290	2656	-16071	-192
IMU1	428338	2695	-16100	-180
IMU1	428386	2710	-16143	-193
IMU1	428434	2731	-16114	-189
IMU1	428482	2741	-16129	-220
IMU1	428530	2703	-16082	-182
IMU1	428578	2713	-16132	-200
IMU1	428626	2681	-16094	-207
IMU1	428674	2726	-16101	-175
IMU1	428722	2718	-16114	-187
IMU1	428770	2716	-16133	-149
IMU1	428818	2752	-16104	-185
IMU1	428866	2688	-16113	-189
IMU1	428914	2681	-16125	-171
IMU1	428962	2732	-16117	-170
IMU1	429010	2716	-16098	-185
IMU1	429058	2708	-16070	-161
IMU1	429106	2749	-16134	-162
IMU1	429154	2767	-16139	-149
IMU1	429202	2806	-16151	-151
IMU1	429250	2760	-16128	-198
IMU1	429298	2761	-16140	-166
IMU1	429346	2808	-16097	-172
IMU1	429394	2746	-16132	-134
IMU1	429442	2784	-16162	-171
IMU1	429490	2751	-16157	-184
IMU1	429538	2759	-16120	-157
IMU1	429586	2760	-16121	-188
IMU1	429634	2739	-16129	-166
IMU1	429682	2720	-16093	-174
IMU1	429730	2705	-16095	-147
IMU1	429778	2753	-16128	-179
IMU1	429826	2714	-16151	-183
IMU1	429874	2713	-16114	-193
IMU1	429922	2760	-16107	-234
IMU1	429970	2721	-16114	-206
IMU1	430018	2713	-16099	-169
IMU1	430066	2731	-16099	-207
IMU1	430114	2722	-16121	-179
IMU1	430162	2690	-16128	-181
IMU1	430210	2752	-16143	-179
IMU1	430258	2709	-16147	-180
IMU1	430306	2676	-16162	-166
IMU1	430354	2673	-16136	-223
IMU1	430402	2678	-16127	-237
IMU1	430450	2671	-16149	-194
IMU1	430498	2653	-16101	-148
IMU1	430546	2668	-16185	-184
IMU1	430594	2719	-16146	-172
IMU1	430642	2642	-16132	-206
IMU1	430690	2675	-16126	-167
IMU1	430738	2674	-16123	-142
IMU1	430786	2639	-16152	-185
IMU1	430834	2677	-16102	-222
IMU1	430882	2654	-16109	-203
IMU1	430930	2636	-16118	-209
IMU1	430978	2694	-16148	-189
IMU1	431026	2697	-16107	-111
IMU1	431074	2684	-16126	-179
IMU1	431122	2645	-16119	-194
IMU1	431170	2654	-16131	-107
IMU1	431218	2647	-16127	-157
IMU1	431266	2609	-16136	-167
IMU1	431314	2645	-16118	-156
IMU1	431362	2669	-16144	-108
IMU1	431410	2574	-16158	-175
IMU1	431458	2638	-16141	-146
IMU1	431506	2636	-16083	-127
IMU1	431554	2656	-16136	-194
IMU1	431602	2616	-16126	-133
IMU1	431650	2598	-16080	-186
IMU1	431698	2634	-16066	-207
IMU1	431746	2673	-16081	-210
IMU1	431794	2670	-16134	-233
IMU1	431842	2680	-16108	-194
IMU1	431890	2703	-16064	-186
IMU1	431938	2676	-16064	-244
IMU1	431986	2711	-16107	-228
IMU1	432034	2670	-16095	-250
IMU1	432082	2627	-16057	-239
IMU1	432130	2630	-16082	-176
IMU1	432178	2669	-16087	-213
IMU1	432226	2709	-16106	-174
IMU1	432274	2690	-16120	-209
IMU1	432322	2681	-16077	-170
IMU1	432370	2761	-16088	-180
IMU1	432418	2707	-16109	-156
IMU1	432466	2779	-16107	-160
IMU1	432514	2712	-16109	-134
IMU1	432562	2796	-16087	-173
IMU1	432610	2789	-16121	-95
IMU1	432658	2762	-16156	-99
IMU1	432706	2805	-16123	-78
IMU1	432754	2752	-16091	-126
IMU1	432802	2764	-16109	-114
IMU1	432850	2742	-16109	-142
IMU1	432898	2756	-16066	-105
IMU1	432946	2733	-16050	-71
IMU1	432994	2761	-16088	-87
IMU1	433042	2705	-16042	-82
IMU1	433090	2717	-16020	-96
IMU1	433138	2734	-16028	-74
IMU1	433186	2742	-16015	-79
IMU1	433234	2741	-15992	-62
IMU1	433282	2739	-16004	-36
IMU1	433330	2697	-16050	-65
IMU1	433378	2738	-15961	-60
IMU1	433426	2722	-15981	-40
IMU1	433474	2665	-15988	14
IMU1	433522	2699	-15982	-45
IMU1	433570	2668	-16002	-32
IMU1	433618	2670	-15983	-46
IMU1	433666	2705	-15979	-51
IMU1	433714	2684	-16056	-42
IMU1	433762	2668	-16040	-66
IMU1	433810	2638	-15988	-111
IMU1	433858	2696	-15994	-75
IMU1	433906	2658	-16036	-74
IMU1	433954	2650	-16046	-113
IMU1	434002	2714	-16055	-130
IMU1	434050	2652	-16039	-144
IMU1	434098	2697	-16050	-145
IMU1	434146	2706	-16038	-179
IMU1	434194	2679	-16051	-153
IMU1	434242	2638	-16059	-210
IMU1	434290	2643	-16095	-215
IMU1	434338	2681	-16093	-221
IMU1	434386	2670	-16062	-201
IMU1	434434	2621	-16031	-238
IMU1	434482	2625	-16088	-291
IMU1	434530	2624	-16088	-247
IMU1	434578	2590	-16089	-265
IMU1	434626	2586	-16075	-262
IMU1	434674	2569	-16067	-262
IMU1	434722	2556	-16079	-271
IMU1	434770	2554	-16058	-283
IMU1	434818	2558	-16087	-266
IMU1	434866	2563	-16082	-344
IMU1	434914	2510	-16112	-339
IMU1	434962	2553	-16109	-335
IMU1	435010	2569	-16087	-368
IMU1	435058	2496	-16128	-354
IMU1	435106	2480	-16081	-350
IMU1	435154	2563	-16144	-385
IMU1	435202	2528	-16133	-362
IMU1	435250	2577	-16131	-373
IMU1	435298	2550	-16189	-400
IMU1	435346	2499	-16170	-361
IMU1	435394	2531	-16183	-370
IMU1	435442	2553	-16171	-374
IMU1	435490	2596	-16201	-316
IMU1	435538	2600	-16152	-312
IMU1	435586	2643	-16173	-289
IMU1	435634	2683	-16177	-321
IMU1	435682	2710	-16186	-290
IMU1	435730	2682	-16169	-227
IMU1	435778	2732	-16167	-238
IMU1	435826	2736	-16211	-240
IMU1	435874	2797	-16217	-242
IMU1	435922	2798	-16195	-201
IMU1	435970	2816	-16201	-222
IMU1	436018	2785	-16210	-172
IMU1	436066	2833	-16173	-123
IMU1	436114	2785	-16181	-83
IMU1	436162	2760	-16202	-11
IMU1	436210	2743	-16216	-17
IMU1	436258	2677	-16267	-22
IMU1	436306	2661	-16278	-8
IMU1	436354	2645	-16295	29
IMU1	436402	2628	-16313	-43
IMU1	436450	2637	-16278	-145
IMU1	436498	2755	-16220	-210
IMU1	436546	2779	-16231	-254
IMU1	436594	2814	-16193	-327
IMU1	436642	2868	-16123	-383
IMU1	436690	2888	-16065	-423
IMU1	436738	2948	-16044	-410
IMU1	436786	2932	-15988	-399
IMU1	436834	2947	-15986	-368
IMU1	436882	2953	-15928	-335
IMU1	436930	2971	-15931	-229
IMU1	436978	2964	-15867	-281
IMU1	437026	2976	-15971	-216
IMU1	437074	2882	-15928	-213
IMU1	437122	2920	-15990	-175
IMU1	437170	2882	-16042	-140
IMU1	437218	2867	-16076	-154
IMU1	437266	2829	-16069	-139
IMU1	437314	2817	-16089	-136
IMU1	437362	2827	-16171	-104
IMU1	437410	2833	-16222	-144
IMU1	437458	2791	-16190	-160
IMU1	437506	2744	-16180	-159
IMU1	437554	2704	-16167	-154
IMU1	437602	2754	-16211	-149
IMU1	437650	2753	-16195	-195
IMU1	437698	2724	-16222	-209
IMU1	437746	2696	-16167	-263
IMU1	437794	2743	-16211	-317
IMU1	437842	2733	-16201	-238
IMU1	437890	2767	-16171	-268
IMU1	437938	2707	-16167	-243
IMU1	437986	2701	-16139	-289
IMU1	438034	2677	-16105	-298
IMU1	438082	2694	-16119	-275
IMU1	438130	2722	-16122	-271
IMU1	438178	2649	-16196	-236
IMU1	438226	2631	-16176	-230
IMU1	438274	2627	-16146	-184
IMU1	438322	2639	-16118	-157
IMU1	438370	2621	-16192	-149
IMU1	438418	2595	-16202	-151
IMU1	438466	2580	-16139	-185
IMU1	438514	2513	-16148	-191
IMU1	438562	2529	-16194	-218
IMU1	438610	2631	-16180	-284
IMU1	438658	2628	-16158	-276
IMU1	438706	2611	-16133	-274
IMU1	438754	2670	-16102	-368
IMU1	438802	2704	-16110	-361
IMU1	438850	2713	-16047	-356
IMU1	438898	2629	-16059	-351
IMU1	438946	2706	-16039	-323
IMU1	438994	2762	-16038	-327
IMU1	439042	2743	-16040	-299
IMU1	439090	2684	-15993	-280
IMU1	439138	2737	-15994	-255
IMU1	439186	2757	-16010	-225
IMU1	439234	2699	-16050	-230
IMU1	439282	2668	-16060	-194
IMU1	439330	2707	-16024	-216
IMU1	439378	2671	-16040	-185
IMU1	439426	2654	-16105	-150
IMU1	439474	2629	-16116	-145
IMU1	439522	2645	-16078	-76
IMU1	439570	2623	-16069	-106
IMU1	439618	2621	-16122	-80
IMU1	439666	2586	-16235	-74
IMU1	439714	2666	-16201	-63
IMU1	439762	2617	-16198	-100
